32.9335	21.9395	27.9049	52.4884	59.178	50.24	42.3103	54.9385	67.7559	63.0713	33.6024	56.5372	120.7695	65.4125	41.0708	42.2057	40.6602	35.4909	35.974	31.5903	31.698	32.3423	32.7302	30.6406	26.6679	35.1787	32.5807	41.9448	35.3748	33.0027	30.3228	29.5392	34.3359	37.5533	36.0194	31.6064	29.2603	53.2918	59.0973	48.794	93.9293	70.7521	44.5626	35.3847	37.0416	43.4948	33.8992	33.8287	39.0099	39.7875	35.23	28.3453	27.1539	41.8011	37.7984	35.5731	33.3191	32.1284	34.1446	38.4679	46.3515	57.4129	61.3347	48.9594	34.3553	36.3025	40.0885	41.2907	33.8788	36.2894	33.2977	31.5764	29.4642	32.0822	34.2347	32.6438	36.437	34.9249	40.3663	36.3865	34.0071	34.1892	37.8045	36.1533	32.335	28.9959	28.8522	27.7318	29.8695	27.7961	28.0203	26.0169	22.2605	26.8455	24.9471	20.3812	24.491	26.3436	27.7154	34.2364	37.0545	27.6258	30.6886	34.7661	22.6775	21.5969	24.8297	25.0572	21.2949	24.0349	25.1997	26.4392	21.0745	21.4507	23.4847	31.1418	26.7595	20.4008	28.0642	26.8706	26.4818	24.034	30.1481	33.4569	29.5178	24.2293	36.0236	33.4128	27.079	24.2058	30.5199	23.5276	19.5882	21.0099	24.5378	21.0562	20.3907	35.3303	55.7282	36.5673	25.2575	27.4833	28.3736	33.6192	33.2235	40.5656	53.2576	30.1859	27.3871	27.0296	22.1225	23.0576	26.4313	30.6737	33.2273	29.4349	29.7178	26.8303	24.3252	21.1656	26.8491	50.7448	53.4381	36.9486	61.7541	97.7922	48.8841	33.0372	32.1687	31.6816	45.7008	89.0609	54.7077	41.1355	46.4775	46.4559	53.643	41.6719	28.7395	33.6545	43.8974	33.2119	31.4318	31.7476	28.9205	33.9854	47.5311	30.6251	21.8713	26.0749	28.8677
25.5285	27.7515	27.4903	40.1444	58.4282	42.813	41.8297	47.7589	41.5292	71.0927	60.1527	52.9108	111.6891	72.4504	36.2695	44.641	34.69	35.8002	30.8939	34.7771	26.4998	23.6533	29.0906	40.1136	42.6342	36.2251	31.8381	35.2906	34.2713	34.5038	33.9395	33.1467	23.798	27.5418	31.0221	31.0178	24.3416	33.7947	66.2342	56.3072	90.3248	118.4606	54.5728	34.0799	36.2706	51.6609	37.5713	35.1161	37.3472	33.3075	30.3101	26.9515	30.8432	37.5239	38.602	35.9322	39.1664	35.3019	33.8528	35.3258	33.2578	51.4076	58.6265	45.2078	31.0532	27.3987	29.67	32.201	37.0527	44.619	32.9141	30.8835	30.1956	34.8432	29.5097	28.4788	29.2872	27.6257	32.1748	40.1348	32.2969	24.719	31.636	28.5514	26.705	27.9038	26.7701	27.8442	26.9001	26.9652	34.8912	30.0932	22.2414	25.3214	30.0616	27.2564	27.7982	27.8601	24.9782	30.9001	39.3963	30.3553	24.9922	23.4536	21.2789	22.4922	28.9517	28.9565	20.8991	21.9974	21.8787	26.5498	34.73	32.4149	24.9293	22.8329	26.5927	30.4825	30.4588	30.6547	27.1048	27.3982	29.9593	31.4156	29.7962	29.1532	27.8114	25.5688	22.2987	23.5845	25.4991	26.605	25.2523	25.4365	24.9748	22.8587	27.1168	44.0767	57.8315	34.6218	24.8514	23.7841	22.5659	21.7768	25.8423	45.3452	54.0185	31.703	22.1906	23.1089	23.1192	22.4005	27.9488	27.7605	33.8008	28.5759	25.1061	22.0047	23.8096	22.023	28.9959	64.104	49.943	35.4892	60.5081	92.0302	59.8262	38.6055	35.1302	28.4476	41.5039	86.9531	57.6716	40.9988	57.251	60.275	47.9764	32.5194	29.1507	32.0734	28.7877	25.7782	25.6399	31.2926	34.2429	34.4129	35.5784	35.2062	31.0916	29.4131	34.3107
24.7657	20.286	25.6758	34.9384	46.6221	43.2285	42.5149	44.3398	32.5212	29.1874	42.7107	60.3077	100.6607	69.1294	50.0478	53.0698	48.4912	43.4504	34.9019	33.6944	31.2118	37.1238	36.1215	27.5003	28.0934	37.3694	35.6261	37.6907	31.8166	37.2174	31.1931	31.1582	41.1895	35.3655	35.2911	37.4079	36.5336	31.4466	33.9912	47.9115	74.0345	124.1646	82.7939	33.2485	35.2858	38.374	33.8524	29.0645	32.6826	33.9563	30.0536	30.9684	39.8978	35.2357	39.0787	34.3832	31.656	33.8785	32.1739	36.5089	47.9834	65.3452	66.3597	48.6661	30.7867	30.4389	32.2122	42.8589	47.6857	37.6628	33.7915	27.0414	25.1866	28.0311	32.0006	30.49	28.6406	29.0429	31.2622	28.0371	30.1071	32.2382	34.9189	30.5095	29.8894	30.3733	26.1987	34.2513	35.939	27.2721	25.0635	28.2108	30.4168	28.9927	29.9471	30.8383	35.2942	27.9852	25.3621	29.6476	34.2027	35.8186	28.886	27.5461	26.2805	23.8801	26.336	25.6035	22.6552	28.7727	28.5979	23.511	30.0708	25.1447	22.4548	23.1188	23.9337	27.6329	28.5817	29.0733	28.4261	21.2939	25.5405	23.5336	24.9359	23.0294	27.227	28.4525	22.8466	19.0382	21.2592	22.3999	23.2595	24.4672	24.2358	23.5296	25.9025	34.4636	66.1706	41.5118	23.1393	21.1553	26.9584	28.575	26.245	56.6916	49.6698	30.5262	27.5561	24.6584	22.6252	25.0614	28.2446	28.958	29.0747	27.1893	24.8305	22.9912	22.3207	26.9855	41.0319	67.6383	47.5867	40.9281	46.8577	90.8444	75.0057	30.8902	28.4089	31.5604	44.0828	96.6486	56.2814	31.3643	46.6821	66.8019	43.775	27.8376	25.6189	33.3299	34.5979	26.7783	29.2823	28.6147	22.8539	31.304	37.9402	31.732	28.6057	24.9379	33.3501
22.6709	27.3816	30.5342	36.6746	49.2294	43.9877	36.0834	55.2286	52.1838	35.7653	31.76	66.7394	148.9302	87.0656	38.1668	41.4816	35.2841	32.9606	32.9106	29.084	39.3183	37.5826	29.6509	26.6597	28.0373	35.3908	39.5175	33.3403	33.289	37.7768	38.8811	34.2878	30.488	36.5123	28.8219	33.8911	33.0214	33.7393	39.7392	30.4702	57.3576	117.7097	125.8724	52.5658	27.4327	29.4786	32.1426	38.4121	37.1307	39.3628	39.8622	39.2044	35.8965	30.592	33.7691	36.4223	34.5618	28.1708	36.5608	41.9926	38.741	59.9667	61.0041	42.7292	32.1993	32.9606	31.759	44.7065	50.5992	38.2227	30.4262	24.4139	29.7302	24.3351	32.9163	32.2707	24.7476	23.5859	32.0165	31.5129	29.1269	29.5185	31.808	30.3039	30.803	30.8158	35.8059	35.2697	28.8564	30.39	26.4728	24.8766	27.5755	31.8264	26.5529	23.7349	25.9959	21.2764	33.5321	33.0512	36.9386	37.1925	31.0919	26.1881	24.7234	26.7135	25.2327	27.5836	27.0843	20.0516	17.3264	18.541	28.4786	32.1438	23.4389	23.0118	17.834	25.7685	27.6306	21.6559	27.1039	29.7533	28.7158	20.4521	23.4818	24.1961	27.7107	28.7092	24.2632	21.9683	23.1278	22.2361	19.74	19.3503	26.4889	28.1392	27.4446	37.4946	57.1983	39.044	25.3511	27.0415	31.7074	29.3637	32.6132	61.2049	42.5708	27.0937	21.7108	19.2997	26.248	30.0964	27.8279	18.4732	21.5074	32.7841	29.6674	29.9585	24.5056	27.8759	36.1289	59.6566	53.9957	43.1999	37.4072	86.3634	63.9425	28.5195	30.0417	28.1426	40.7778	89.4872	50.8602	28.3623	49.3099	79.8756	61.9381	38.2221	25.128	31.3333	37.7881	30.9657	26.7439	24.2493	23.4319	28.6108	37.0902	38.3148	30.3809	25.2206	38.4682
33.9434	29.8912	24.3912	39.6102	56.584	42.4932	36.2684	46.271	41.9336	26.6174	31.8428	48.6865	126.2167	120.568	48.0506	44.1261	33.7901	35.5253	29.4895	34.3177	37.7162	28.8679	31.7051	28.737	32.3972	36.6059	41.8804	29.3376	35.3576	39.4129	29.2891	24.6936	33.7313	35.6172	38.3916	34.5242	28.1096	24.4363	38.421	37.3754	40.0695	88.5788	133.6384	64.8302	37.4194	39.2862	34.4344	31.4816	33.7043	36.8659	39.7345	31.7899	28.7186	34.5016	36.6348	32.4732	31.0622	28.8881	34.6051	34.2446	37.7042	55.3486	64.5795	47.1218	29.4134	31.5831	28.1752	31.308	37.0649	40.124	33.3605	29.0492	31.8597	32.4001	33.4473	29.8268	34.4351	29.1501	25.417	28.434	26.2186	29.9387	34.3872	33.9501	30.9643	32.109	34.8971	26.4738	27.0298	31.9338	31.3909	28.8695	32.8955	32.7776	27.3642	29.9631	22.9193	24.4791	23.1183	22.5423	30.0595	40.1629	31.0722	23.7834	19.3111	24.0356	29.299	27.0453	26.1957	23.9628	19.8801	19.8519	26.0576	28.8374	19.1533	25.1664	28.8153	34.0632	31.0903	24.9316	23.2807	26.504	24.9167	19.4703	24.3317	24.3108	19.5645	17.5397	24.3391	30.3998	31.0526	25.4966	21.5229	17.6069	16.5667	23.5055	27.7311	32.5961	56.2647	42.3214	31.1253	26.4615	26.5532	30.0168	31.8869	46.1079	31.8561	24.0276	22.7545	27.993	29.7798	27.9473	27.206	28.4146	27.1382	34.4095	33.9792	23.3225	24.7838	24.3723	29.792	52.8465	52.5059	42.7664	40.6248	76.3153	61.2038	33.6655	34.223	24.5371	34.0212	71.767	51.7478	30.0277	41.9052	70.1357	46.7599	28.2981	25.2982	29.6835	37.7921	29.8655	24.8852	21.4537	20.7542	26.7703	34.1876	41.1908	33.9101	28.8407	27.7915
22.7563	29.0701	29.9653	49.5053	53.2532	47.1246	37.2689	45.6721	40.3633	30.693	29.5642	44.1122	96.7937	97.4624	68.9536	47.6104	30.2244	26.2025	27.6658	28.4147	34.2858	41.6524	42.55	38.1892	34.7741	34.0159	29.8414	30.9126	23.6985	37.5305	36.7922	33.4417	36.9177	38.1894	33.7926	38.0752	32.6414	35.6698	38.0208	41.121	40.4517	61.8083	147.7577	100.5993	40.5803	35.1489	32.1461	33.3566	36.1619	37.2436	35.4513	33.8824	35.2857	38.1879	41.1136	38.3372	33.4237	27.8064	32.4175	28.9899	33.4245	53.1695	55.9773	43.7007	32.4889	35.426	38.5125	31.5564	34.1875	38.9634	37.3425	43.2997	36.8777	32.3023	28.1016	33.0945	34.432	33.8026	35.0123	31.4805	29.6756	30.6044	28.9371	25.9579	27.4084	24.507	28.8589	31.8145	31.9873	24.4977	25.403	36.4669	30.8476	29.0193	27.7526	24.3952	24.5995	24.7865	28.0551	30.7377	29.2176	40.2777	32.9588	22.3253	16.9456	22.2126	28.5049	28.2535	28.2194	24.6136	26.4505	27.3198	22.5683	16.7727	15.4361	17.0119	22.8087	18.8317	22.7919	27.671	26.0229	31.514	32.6849	24.1312	20.1395	18.2591	21.5838	22.4238	25.2806	29.329	27.4951	23.6606	23.1002	22.9155	22.366	22.7337	25.352	35.0103	55.6373	37.8567	23.1626	28.4595	27.6932	25.2386	30.0236	50.4217	38.4393	25.0814	21.4275	27.2989	29.9303	25.5627	26.169	27.8409	26.6413	28.2254	33.9837	30.956	23.9392	22.9118	28.0031	40.3995	51.5511	46.5265	35.3436	70.6585	57.3614	31.0403	26.8498	23.5234	31.6498	79.1965	61.6821	29.1963	46.6799	87.9912	58.1923	32.8735	26.404	33.69	43.1062	31.5559	25.6531	30.3956	25.2508	26.3048	39.5853	38.1813	25.8488	28.838	33.5775
24.8224	26.5016	26.307	48.5941	63.022	50.0921	39.8988	39.7121	40.2493	29.131	34.0511	36.7595	85.1031	90.1253	81.6555	67.2043	38.4317	43.9325	36.0729	28.2691	30.4736	31.0736	40.3402	34.5228	35.735	34.786	34.9072	33.3934	30.6054	33.4108	34.3298	34.4728	36.3733	39.5195	33.8631	27.7842	34.7511	39.4207	41.675	36.5742	33.0553	46.4825	126.9484	116.6511	48.053	28.7303	29.6073	30.9659	37.9051	40.6197	32.2175	27.0857	30.2128	28.8127	26.6965	29.0909	33.2969	29.3489	26.0625	27.7405	31.942	57.4212	53.6205	41.4369	29.4374	25.6713	31.3952	36.6207	39.5047	38.554	34.9124	29.8397	26.2844	26.43	30.3795	26.4353	32.249	35.7073	34.5133	33.9299	31.9298	30.9447	26.4148	29.2325	29.6613	26.294	30.7897	28.0773	25.0029	27.3254	25.8973	23.1347	23.4852	27.7393	29.0887	25.3204	26.7716	24.527	19.7616	19.5507	28.731	36.7023	39.164	29.5503	20.46	24.1972	28.0945	25.137	25.9091	19.8044	21.0048	29.9328	25.9175	19.5603	21.027	19.2457	18.1223	17.0643	21.3847	21.7581	28.379	26.1331	21.3298	18.1953	20.1842	22.3653	19.0137	22.6738	26.6686	22.8246	22.1222	27.5541	27.3688	20.7315	20.3127	18.1029	23.8801	30.7017	58.8536	46.6148	31.5669	27.7571	24.374	30.3119	35.4335	45.4056	37.9687	30.8374	26.2748	22.6824	25.5717	27.3186	26.9568	30.9453	27.7158	27.8052	23.8183	24.1894	24.6142	25.3051	36.2355	35.6529	42.565	46.2928	43.705	75.9675	65.6724	39.3766	34.5704	27.8278	31.8918	68.7268	57.361	25.7914	39.4348	75.9454	66.6148	42.2468	32.7133	37.5473	44.0664	36.1979	29.1345	25.5584	22.9459	27.3038	24.6908	36.0111	35.0297	24.871	32.5157
25.9728	26.5933	27.74	49.8302	51.8612	38.8816	44.5328	44.7245	39.4719	36.3064	39.332	35.3541	73.3526	115.6149	62.0598	80.4279	63.3605	39.552	36.5185	36.1496	28.2889	32.5832	29.6221	30.4554	35.9207	35.308	34.5999	23.8424	32.2946	30.2014	33.6701	32.3897	34.5165	33.9863	27.5543	32.0923	29.8552	39.6562	31.6849	30.9021	31.8171	35.6427	88.9474	136.2087	72.1301	32.191	26.1417	35.9932	36.6919	37.959	34.0835	27.7931	33.3984	38.5498	33.5844	25.0831	28.0544	32.5843	26.4792	26.3887	29.7527	51.81	62.8447	46.9567	31.9544	32.6336	38.1573	35.5328	32.397	35.4085	33.8701	33.1636	35.6529	37.5865	36.7777	36.707	30.7921	25.1196	25.2975	25.069	28.8296	31.7493	27.8535	24.5511	24.4611	25.0562	23.0561	26.6204	21.0997	23.1016	27.3036	26.8007	23.6957	23.0789	27.352	25.7733	27.5583	28.7115	28.2452	24.3131	27.153	37.2486	29.6343	18.0526	18.6567	27.1764	25.6589	28.1528	28.714	25.0138	19.5036	24.3908	27.4239	27.4598	25.8862	24.4113	27.6328	25.8931	29.8483	25.0954	25.0574	27.3076	24.156	19.3503	15.0557	18.0212	23.419	26.6727	30.5631	29.3501	25.4089	25.6024	20.8251	18.8384	19.6675	19.8728	25.6518	32.9095	54.5094	35.6323	26.8135	31.3399	27.4791	28.8219	35.6179	55.9674	45.3099	27.1438	24.808	25.9515	28.3204	23.9869	25.8489	22.7772	18.8557	22.8404	25.9391	25.7956	42.6372	46.6378	40.6907	28.7952	38.5433	35.9657	46.7628	75.92	65.6683	32.7051	28.9718	22.5247	32.0681	71.3184	71.7168	27.7908	31.3875	57.0562	58.6354	51.5887	32.7493	30.6892	38.6454	27.9432	27.2582	30.826	30.4578	27.7611	28.4868	32.0328	42.3544	27.4299	35.1597
23.3274	31.4148	27.8268	46.4659	56.5013	41.9572	48.3957	44.9094	43.637	41.2518	39.0513	30.9429	73.0672	106.359	48.5619	55.8556	65.3792	50.7207	42.1946	36.0203	33.7452	37.4595	45.1295	35.3512	28.5462	42.5058	34.6094	33.7464	32.505	30.5987	36.1087	38.9137	46.4474	40.4484	41.4679	42.5312	38.1758	31.4976	33.899	35.7543	36.9687	41.8549	58.2672	117.7162	106.6869	48.8466	33.8645	27.4916	30.3869	37.3287	32.3671	31.5775	31.1586	34.4759	37.7027	35.2382	38.286	39.0184	35.9686	32.995	32.5521	60.8677	56.9446	42.7733	36.5395	33.0425	33.004	39.222	42.2133	34.4767	37.4878	39.9032	39.6805	35.2966	34.047	30.6474	27.4856	32.9046	35.3782	31.0402	26.2257	31.3467	35.7725	28.4496	27.3785	28.6466	27.248	24.5415	32.6791	27.7171	31.019	30.5958	26.8662	28.141	26.4165	24.9482	24.971	24.609	20.8689	27.7803	27.8591	30.2435	32.9468	34.3598	27.9545	27.089	21.6327	24.5897	26.6719	25.9313	28.3879	24.2044	29.2273	30.0427	26.7842	25.4098	26.5381	28.217	25.7447	23.3049	25.9871	25.4414	23.209	20.8378	21.7532	22.0405	21.6404	23.4788	22.5231	26.1456	25.827	28.2431	26.3492	25.3022	23.0933	24.2236	25.8154	33.5221	62.2693	45.3024	25.393	25.4634	21.165	24.0153	36.7238	52.0967	36.5519	25.811	24.4778	22.9757	24.1889	27.7506	27.7278	23.9924	24.8779	26.5445	26.1619	27.1607	32.5126	45.0744	63.001	43.7492	48.1718	46.8713	51.784	68.4494	58.477	33.9671	33.7985	26.5554	36.908	84.8729	66.8952	34.1848	36.8666	60.996	45.848	50.3458	44.226	30.1643	33.6632	28.0787	27.2303	34.0727	32.6074	32.4689	34.1501	31.6498	37.7966	27.524	23.9651
24.8186	28.2879	27.8714	45.8541	58.1612	46.6654	39.7366	53.2352	39.8145	29.7669	28.0071	33.5572	72.9106	107.4546	52.7053	46.0321	35.261	66.6832	72.7155	38.4786	28.4022	26.6397	23.9033	29.4068	31.5192	38.4831	40.3763	29.6296	23.6377	27.782	32.6354	31.6956	35.8122	33.0021	38.4032	36.5278	34.0932	33.6155	39.3106	50.4153	46.584	36.887	50.7771	107.4845	117.9052	75.3967	39.5427	38.1856	35.779	36.9321	36.4059	40.1834	31.9689	30.4284	32.9679	33.282	31.0801	28.6936	31.0438	31.7691	36.4625	57.5639	59.4423	39.3065	25.3576	32.3811	34.6843	36.3463	34.5007	35.8301	34.6087	32.2395	29.3308	26.9858	28.2306	31.7556	31.8919	25.3374	28.4273	27.7788	30.3376	30.9854	30.3065	25.6687	26.1716	23.2603	25.6445	32.1865	32.7822	32.3852	28.5555	30.5917	28.3941	22.5236	21.5573	24.1934	20.7813	24.5961	25.8636	26.4165	33.731	41.5799	26.2609	25.5299	30.68	27.9268	21.4324	19.3611	19.6251	25.228	21.5279	16.8822	25.9099	30.5283	22.1328	22.4095	24.2716	26.5797	28.5667	22.9417	21.609	24.1075	29.6827	26.5343	22.0018	24.1887	25.4463	24.3392	24.2587	23.1198	25.207	23.1667	21.1355	21.0221	25.5875	26.4322	25.1653	34.5964	49.5274	48.8296	31.5756	21.449	18.3336	21.0191	43.1793	48.6464	32.1823	28.9973	26.4263	26.0798	29.5894	31.6449	29.2883	25.2802	25.2651	24.1935	24.5498	26.5017	28.9766	31.9305	47.1901	52.6415	37.0127	29.754	43.4691	62.7678	71.4213	38.8917	32.4785	27.3593	40.8236	84.8294	61.3558	31.4963	41.4951	62.7635	51.3785	51.5474	46.6841	35.7612	35.2886	31.0686	28.5857	24.705	27.748	31.8434	30.4852	28.6365	30.0257	32.4823	31.4445
21.772	22.2576	26.7686	48.6369	61.5428	47.0814	32.9051	38.4137	38.4677	29.7627	28.0223	30.5151	33.747	102.8322	69.468	55.2495	42.8161	36.8249	63.5685	67.69	41.787	32.2079	35.4483	29.719	29.8383	30.9159	29.1442	28.8798	30.226	38.4754	40.956	34.4827	34.5931	31.531	30.5154	27.715	35.5316	31.1578	36.8419	38.7787	34.5067	30.8223	32.4922	62.5191	105.4864	80.2248	53.5768	39.1624	35.6047	30.7779	29.9244	33.4239	29.2915	29.3276	34.2085	34.6278	39.794	39.8183	38.9663	33.294	31.6124	56.5484	53.8841	46.4135	30.2901	31.358	37.2616	32.4507	33.3418	29.1969	27.4146	31.2671	33.872	31.9202	30.3978	29.6796	28.6612	27.1778	27.7759	33.2525	29.7669	27.6054	25.3772	31.4265	30.8718	33.0351	34.3033	27.873	20.4795	23.1551	32.5475	29.3461	24.896	24.0012	22.7768	22.0965	24.2671	28.7577	29.4566	26.8873	24.8766	36.6957	31.0351	28.954	25.6324	21.7822	26.0044	24.8534	25.0001	26.4122	24.9345	36.2923	31.4377	26.6064	28.159	25.8435	23.1049	23.1854	23.0419	18.3778	14.4332	23.4113	31.3465	32.3095	22.9516	19.9472	26.4116	31.3609	29.6015	28.3329	24.7683	25.4268	26.9216	24.2853	25.4806	23.0837	19.7448	23.9714	49.3825	45.5366	24.9151	20.3754	24.2797	32.0667	41.3076	56.8857	32.083	26.3368	26.0002	31.842	23.7769	20.0674	22.6903	28.9353	23.0833	18.5144	20.3753	16.856	17.6454	23.1354	35.5902	53.2024	53.0712	39.9918	46.1697	57.6521	67.3007	35.9711	30.9805	29.1498	36.9994	76.7087	46.9303	20.9768	38.7839	65.5995	49.1502	39.9628	44.723	38.273	37.8783	26.6015	27.969	29.1039	26.1755	25.8057	25.4436	21.949	36.1587	36.0623	28.7297
29.1657	30.3499	31.1393	45.5823	51.712	46.7311	39.5328	39.3638	38.3973	24.2194	30.4855	38.4006	38.6919	100.7906	106.9554	65.8972	52.9001	47.199	45.9204	76.1909	75.8269	42.4296	38.9688	36.8131	36.2119	38.7434	39.795	35.5037	33.5158	31.0216	29.3552	32.6859	36.9319	43.0908	33.1851	31.3692	39.8627	40.0408	40.583	37.9623	38.3151	42.3933	40.7676	56.4464	118.8995	93.9089	62.9129	39.7121	35.355	41.1963	37.5775	28.5445	21.0325	31.1917	32.8149	40.7895	36.4074	38.2823	39.9468	30.0704	31.7523	60.8331	61.7864	47.2191	36.0888	35.138	37.2931	35.1667	36.7399	45.899	34.361	32.4734	34.8879	33.2418	28.0354	31.3864	31.905	26.4591	30.4546	34.595	33.6502	34.846	29.6164	23.1808	19.1086	25.827	33.2486	26.9872	29.9119	32.4296	32.2898	30.7047	29.0983	25.8191	30.7265	29.4668	20.9856	25.7605	33.1346	30.5409	29.6866	43.0687	34.3407	22.7229	23.7806	26.0299	21.6273	19.4291	26.5757	28.8868	23.5029	22.5741	28.782	26.9002	24.2375	23.6617	28.1814	28.3225	26.8123	27.0497	29.6907	28.6493	20.9462	19.3718	20.2155	20.846	21.7124	23.0447	28.0362	33.9086	25.2037	20.9466	23.5411	23.2409	26.1184	27.4176	24.829	33.1555	45.8054	38.428	25.0873	28.7593	34.3652	33.5315	31.6548	49.7894	33.253	22.8811	26.4436	27.2446	26.7356	25.3103	27.4422	35.2927	24.5584	22.4631	30.0844	31.1726	35.006	38.5627	34.9478	58.6745	78.4848	47.5747	53.2239	68.2405	65.1631	40.6428	35.1856	25.5854	38.5686	77.0201	45.868	29.6257	56.1898	76.0103	42.7055	28.7913	52.2125	53.2867	53.8675	39.8355	29.769	30.3745	26.2161	27.9335	27.678	23.6466	31.1749	31.7077	33.1662
25.7048	26.4533	24.1505	41.132	51.6988	41.88	36.3436	44.7428	39.8872	35.6411	29.9276	35.5332	38.4482	61.7396	120.7672	81.2857	44.3256	39.1	46.2558	43.4365	71.5783	80.8826	43.3309	33.378	25.3696	34.2892	35.0929	28.9777	25.1949	28.6692	27.6102	36.7916	38.493	36.3699	34.0233	26.832	28.055	38.3308	42.6144	37.4742	39.2594	32.4897	32.965	38.0658	83.8014	104.3989	85.0459	51.6386	38.2748	29.1956	37.6787	40.337	36.4238	33.4913	32.7957	28.4124	36.8774	33.176	32.9589	32.9157	28.7996	51.5941	61.8824	44.6898	26.6427	21.831	27.0101	30.2353	39.0132	37.3038	31.0799	28.7046	33.7057	34.7794	32.051	27.9237	27.4625	33.5533	37.1268	29.9155	25.134	27.6654	25.8908	33.9311	28.6937	24.6988	29.2347	29.7538	25.0887	26.1247	27.3447	34.1044	41.7896	30.4123	25.9273	28.2687	27.0646	25.7879	28.3618	19.6683	23.1128	30.7005	28.1785	24.7463	19.0626	20.5697	25.0726	22.202	24.8992	25.4222	22.1291	34.0297	33.4446	26.6376	25.0156	24.6859	19.7375	17.0813	22.3638	24.7225	31.7834	25.4976	22.4258	23.7652	24.7567	23.1887	27.9776	23.9181	22.6231	24.1921	21.5132	23.4486	26.3884	26.3658	23.9955	28.6479	26.8963	21.515	36.8446	40.9639	22.1052	22.0647	22.3992	22.681	32.1988	57.3034	35.9098	18.5441	24.763	29.0227	26.0332	23.8423	26.6861	30.6978	27.1498	24.3836	21.5643	21.3718	19.6645	24.7822	26.5379	30.8487	60.1543	53.1271	47.5463	52.5194	54.3202	29.9155	31.0227	22.9966	38.269	77.8594	41.689	33.521	55.494	58.8158	37.7419	32.201	48.1987	62.4911	58.8863	39.8043	32.8918	28.3771	27.4757	30.2813	27.6623	23.6611	29.2461	40.2502	29.816
27.593	27.9056	32.9121	43.8695	57.7632	40.416	44.6998	37.5099	47.6062	35.8517	27.3916	26.9401	27.7561	38.5227	102.6206	117.3	49.133	37.6883	37.3689	28.8845	36.0024	92.936	82.085	38.2341	34.4665	31.7461	36.0837	33.9781	30.5971	31.9722	39.0537	29.0147	34.7432	36.3004	35.4089	29.1511	31.6569	28.5501	35.4219	38.4203	41.0627	40.9332	36.1738	37.0075	61.8568	106.6222	104.9339	60.4736	35.8123	35.7916	33.4139	33.1679	30.1843	28.9341	27.0921	32.1937	35.429	32.3973	32.272	30.9219	34.7279	60.8371	58.3167	43.8501	32.5417	30.0836	28.7052	31.6081	27.0441	32.6579	27.182	24.8713	24.7273	32.0464	36.4926	36.1104	32.1866	33.919	35.6217	28.3317	27.6911	34.5491	31.9645	27.4395	30.2369	31.5953	31.5833	31.3762	29.9929	29.0778	32.6803	27.6542	24.9681	17.9189	20.3343	25.3803	25.0921	23.4634	21.2706	27.032	23.9938	32.532	29.7702	25.2783	19.4778	19.5697	24.1101	27.2579	26.743	25.3035	24.3277	21.1862	23.4334	32.1102	33.316	32.5891	19.5679	16.2591	19.8098	17.9594	26.272	29.5586	25.9241	24.6726	25.1186	26.6824	27.3479	30.0771	24.2114	22.2392	26.9686	25.9839	22.113	15.4419	20.3729	22.1152	20.8736	26.8273	41.8568	47.7612	30.8083	27.4078	30.0772	32.1591	32.1932	44.2918	38.2398	24.3119	23.2279	22.9301	22.009	27.1596	26.026	25.5283	25.4122	27.7697	23.9629	23.1227	27.3211	28.1983	28.5384	30.5392	53.4519	54.4506	47.9673	54.1888	59.5143	33.068	29.0728	25.6386	32.1256	61.4919	40.2751	35.7472	48.5528	39.8761	26.5179	22.9649	27.7495	49.7643	57.0702	40.6369	22.6965	18.1913	21.7572	22.5516	23.9656	21.0727	25.5064	39.3972	28.1143
